id,title,name,url,category_type,status,status_backup,language_id,language_script,gender,parent_cmtitle
,Bartlàz,Bartlàz,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,rgn,Latin,Gender.male,Category:Romagnol male given names
,Luvìgg,Luvìgg,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,rgn,Latin,Gender.male,Category:Romagnol male given names
,Luìgg,Luìgg,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,rgn,Latin,Gender.male,Category:Romagnol male given names
,Pulôn,Pulôn,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,rgn,Latin,Gender.male,Category:Romagnol male given names
,Zéșar,Zéșar,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,rgn,Latin,Gender.male,Category:Romagnol male given names
,Zéẓar,Zéẓar,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,rgn,Latin,Gender.male,Category:Romagnol male given names
