id,title,name,url,category_type,status,status_backup,language_id,language_script,gender,parent_cmtitle
35976,Mirjana,Mirjana,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,hbs,Latin,Gender.female,Category:Serbo-Croatian female given names
35977,Monika,Monika,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,hbs,Latin,Gender.female,Category:Serbo-Croatian female given names
35978,Nada,Nada,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,hbs,Latin,Gender.female,Category:Serbo-Croatian female given names
35979,Nika,Nika,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,hbs,Latin,Gender.female,Category:Serbo-Croatian female given names
35980,Nikica,Nikica,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,hbs,Latin,Gender.female,Category:Serbo-Croatian female given names
35981,Nikolina,Nikolina,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,hbs,Latin,Gender.female,Category:Serbo-Croatian female given names
35982,Romana,Romana,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,hbs,Latin,Gender.female,Category:Serbo-Croatian female given names
35983,Sanja,Sanja,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,hbs,Latin,Gender.female,Category:Serbo-Croatian female given names
35984,Saša,Saša,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,hbs,Latin,Gender.female,Category:Serbo-Croatian female given names
35985,Selena,Selena,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,hbs,Latin,Gender.female,Category:Serbo-Croatian female given names
35986,Selma,Selma,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,hbs,Latin,Gender.female,Category:Serbo-Croatian female given names
35987,Sofija,Sofija,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,hbs,Latin,Gender.female,Category:Serbo-Croatian female given names
35988,Supha,Supha,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,hbs,Latin,Gender.female,Category:Serbo-Croatian female given names
35989,Tamara,Tamara,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,hbs,Latin,Gender.female,Category:Serbo-Croatian female given names
35990,Tereza,Tereza,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,hbs,Latin,Gender.female,Category:Serbo-Croatian female given names
35991,Vanja,Vanja,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,hbs,Latin,Gender.female,Category:Serbo-Croatian female given names
35992,Vesna,Vesna,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,hbs,Latin,Gender.female,Category:Serbo-Croatian female given names
35993,Viktorija,Viktorija,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,hbs,Latin,Gender.female,Category:Serbo-Croatian female given names
35994,Zehra,Zehra,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,hbs,Latin,Gender.female,Category:Serbo-Croatian female given names
35995,Zorana,Zorana,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,hbs,Latin,Gender.female,Category:Serbo-Croatian female given names
35996,Željka,Željka,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,hbs,Latin,Gender.female,Category:Serbo-Croatian female given names
35997,Ана,Ана,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,hbs,Cyrillic,Gender.female,Category:Serbo-Croatian female given names
35998,Анка,Анка,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,hbs,Cyrillic,Gender.female,Category:Serbo-Croatian female given names
35999,Бранка,Бранка,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,hbs,Cyrillic,Gender.female,Category:Serbo-Croatian female given names
36000,Весна,Весна,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,hbs,Cyrillic,Gender.female,Category:Serbo-Croatian female given names
36001,Викторија,Викторија,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,hbs,Cyrillic,Gender.female,Category:Serbo-Croatian female given names
36002,Гордана,Гордана,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,hbs,Cyrillic,Gender.female,Category:Serbo-Croatian female given names
36003,Даница,Даница,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,hbs,Cyrillic,Gender.female,Category:Serbo-Croatian female given names
36004,Екатерина,Екатерина,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,hbs,Cyrillic,Gender.female,Category:Serbo-Croatian female given names
36005,Ивана,Ивана,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,hbs,Cyrillic,Gender.female,Category:Serbo-Croatian female given names
36006,Катарина,Катарина,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,hbs,Cyrillic,Gender.female,Category:Serbo-Croatian female given names
36007,Лариса,Лариса,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,hbs,Cyrillic,Gender.female,Category:Serbo-Croatian female given names
36008,Марија,Марија,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,hbs,Cyrillic,Gender.female,Category:Serbo-Croatian female given names
36009,Марица,Марица,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,hbs,Cyrillic,Gender.female,Category:Serbo-Croatian female given names
36010,Милица,Милица,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,hbs,Cyrillic,Gender.female,Category:Serbo-Croatian female given names
36011,Милка,Милка,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,hbs,Cyrillic,Gender.female,Category:Serbo-Croatian female given names
36012,Мирјана,Мирјана,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,hbs,Cyrillic,Gender.female,Category:Serbo-Croatian female given names
36013,Ника,Ника,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,hbs,Cyrillic,Gender.female,Category:Serbo-Croatian female given names
36014,Сања,Сања,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,hbs,Cyrillic,Gender.female,Category:Serbo-Croatian female given names
36015,Саша,Саша,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,hbs,Cyrillic,Gender.female,Category:Serbo-Croatian female given names
36016,Селена,Селена,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,hbs,Cyrillic,Gender.female,Category:Serbo-Croatian female given names
36017,Селма,Селма,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,hbs,Cyrillic,Gender.female,Category:Serbo-Croatian female given names
36018,Софија,Софија,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,hbs,Cyrillic,Gender.female,Category:Serbo-Croatian female given names
36019,Тамара,Тамара,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,hbs,Cyrillic,Gender.female,Category:Serbo-Croatian female given names
36020,Тереза,Тереза,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,hbs,Cyrillic,Gender.female,Category:Serbo-Croatian female given names
36021,Abaz,Abaz,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,hbs,Latin,Gender.male,Category:Serbo-Croatian male given names
36022,Abel,Abel,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,hbs,Latin,Gender.male,Category:Serbo-Croatian male given names
36023,Adam,Adam,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,hbs,Latin,Gender.male,Category:Serbo-Croatian male given names
36024,Adem,Adem,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,hbs,Latin,Gender.male,Category:Serbo-Croatian male given names
36025,Admir,Admir,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,hbs,Latin,Gender.male,Category:Serbo-Croatian male given names
36026,Adrislav,Adrislav,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,hbs,Latin,Gender.male,Category:Serbo-Croatian male given names
36027,Afanoslav,Afanoslav,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,hbs,Latin,Gender.male,Category:Serbo-Croatian male given names
36028,Agoslav,Agoslav,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,hbs,Latin,Gender.male,Category:Serbo-Croatian male given names
36029,Aleksandar,Aleksandar,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,hbs,Latin,Gender.male,Category:Serbo-Croatian male given names
36030,Alen,Alen,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,hbs,Latin,Gender.male,Category:Serbo-Croatian male given names
36031,Aleslav,Aleslav,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,hbs,Latin,Gender.male,Category:Serbo-Croatian male given names
36032,Andrea,Andrea,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,hbs,Latin,Gender.male,Category:Serbo-Croatian male given names
36033,Andrej,Andrej,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,hbs,Latin,Gender.male,Category:Serbo-Croatian male given names
36034,Andrija,Andrija,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,hbs,Latin,Gender.male,Category:Serbo-Croatian male given names
36035,Ante,Ante,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,hbs,Latin,Gender.male,Category:Serbo-Croatian male given names
