id,title,name,url,category_type,status,status_backup,language_id,language_script,gender,parent_cmtitle
30582,Александр,Александр,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,mon,Cyrillic,Gender.male,Category:Mongolian male given names
30583,Баттулга,Баттулга,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,mon,Cyrillic,Gender.male,Category:Mongolian male given names
30584,Дорж,Дорж,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,mon,Cyrillic,Gender.male,Category:Mongolian male given names
30585,Лхагва,Лхагва,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,mon,Cyrillic,Gender.male,Category:Mongolian male given names
30586,Петр,Петр,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,mon,Cyrillic,Gender.male,Category:Mongolian male given names
30587,Сүхбаатар,Сүхбаатар,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,mon,Cyrillic,Gender.male,Category:Mongolian male given names
30588,Чингис,Чингис,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,mon,Cyrillic,Gender.male,Category:Mongolian male given names
30589,Чойбалсан,Чойбалсан,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,mon,Cyrillic,Gender.male,Category:Mongolian male given names
30590,ᠴᠢᠩᠭᠢᠰ,ᠴᠢᠩᠭᠢᠰ,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,mon,Mongolian,Gender.male,Category:Mongolian male given names
