id,title,name,url,category_type,status,status_backup,language_id,language_script,gender,parent_cmtitle
,Araci,Araci,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,por,Latin,Gender.female,Category:Portuguese female given names
,Ária,Ária,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,por,Latin,Gender.female,Category:Portuguese female given names
,Ariadne,Ariadne,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,por,Latin,Gender.female,Category:Portuguese female given names
,Ariana,Ariana,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,por,Latin,Gender.female,Category:Portuguese female given names
,Ariel,Ariel,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,por,Latin,Gender.female,Category:Portuguese female given names
,Ariele,Ariele,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,por,Latin,Gender.female,Category:Portuguese female given names
,Arlene,Arlene,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,por,Latin,Gender.female,Category:Portuguese female given names
,Arminda,Arminda,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,por,Latin,Gender.female,Category:Portuguese female given names
,Astride,Astride,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,por,Latin,Gender.female,Category:Portuguese female given names
,Augusta,Augusta,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,por,Latin,Gender.female,Category:Portuguese female given names
,Aurélia,Aurélia,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,por,Latin,Gender.female,Category:Portuguese female given names
,Aya,Aya,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,por,Latin,Gender.female,Category:Portuguese female given names
,Ayumi,Ayumi,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,por,Latin,Gender.female,Category:Portuguese female given names
,Bárbara,Bárbara,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,por,Latin,Gender.female,Category:Portuguese female given names
,Beatriz,Beatriz,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,por,Latin,Gender.female,Category:Portuguese female given names
,Bela,Bela,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,por,Latin,Gender.female,Category:Portuguese female given names
,Benícia,Benícia,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,por,Latin,Gender.female,Category:Portuguese female given names
,Berenice,Berenice,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,por,Latin,Gender.female,Category:Portuguese female given names
,Betsy,Betsy,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,por,Latin,Gender.female,Category:Portuguese female given names
,Bianca,Bianca,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,por,Latin,Gender.female,Category:Portuguese female given names
,Bibiana,Bibiana,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,por,Latin,Gender.female,Category:Portuguese female given names
,Branca,Branca,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,por,Latin,Gender.female,Category:Portuguese female given names
,Brígida,Brígida,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,por,Latin,Gender.female,Category:Portuguese female given names
,Bruna,Bruna,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,por,Latin,Gender.female,Category:Portuguese female given names
,Camila,Camila,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,por,Latin,Gender.female,Category:Portuguese female given names
,Carla,Carla,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,por,Latin,Gender.female,Category:Portuguese female given names
,Carlota,Carlota,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,por,Latin,Gender.female,Category:Portuguese female given names
,Carolina,Carolina,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,por,Latin,Gender.female,Category:Portuguese female given names
,Catarina,Catarina,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,por,Latin,Gender.female,Category:Portuguese female given names
,Cátia,Cátia,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,por,Latin,Gender.female,Category:Portuguese female given names
,Cauana,Cauana,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,por,Latin,Gender.female,Category:Portuguese female given names
,Cauane,Cauane,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,por,Latin,Gender.female,Category:Portuguese female given names
,Cecília,Cecília,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,por,Latin,Gender.female,Category:Portuguese female given names
,Célia,Célia,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,por,Latin,Gender.female,Category:Portuguese female given names
,Chamoa,Chamoa,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,por,Latin,Gender.female,Category:Portuguese female given names
,Chihiro,Chihiro,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,por,Latin,Gender.female,Category:Portuguese female given names
,Chisa,Chisa,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,por,Latin,Gender.female,Category:Portuguese female given names
,Chiyoko,Chiyoko,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,por,Latin,Gender.female,Category:Portuguese female given names
,Cibele,Cibele,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,por,Latin,Gender.female,Category:Portuguese female given names
,Cida,Cida,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,por,Latin,Gender.female,Category:Portuguese female given names
