id,title,name,url,category_type,status,status_backup,language_id,language_script,gender,parent_cmtitle
,Eglė,Eglė,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,lit,Latin,Gender.female,Category:Lithuanian female given names
,Elena,Elena,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,lit,Latin,Gender.female,Category:Lithuanian female given names
,Elvyra,Elvyra,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,lit,Latin,Gender.female,Category:Lithuanian female given names
,Elzbieta,Elzbieta,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,lit,Latin,Gender.female,Category:Lithuanian female given names
,Emilija,Emilija,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,lit,Latin,Gender.female,Category:Lithuanian female given names
,Erika,Erika,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,lit,Latin,Gender.female,Category:Lithuanian female given names
,Eugenija,Eugenija,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,lit,Latin,Gender.female,Category:Lithuanian female given names
,Evelina,Evelina,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,lit,Latin,Gender.female,Category:Lithuanian female given names
,Felicija,Felicija,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,lit,Latin,Gender.female,Category:Lithuanian female given names
,Filomena,Filomena,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,lit,Latin,Gender.female,Category:Lithuanian female given names
,Gabija,Gabija,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,lit,Latin,Gender.female,Category:Lithuanian female given names
,Genovaitė,Genovaitė,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,lit,Latin,Gender.female,Category:Lithuanian female given names
,Genė,Genė,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,lit,Latin,Gender.female,Category:Lithuanian female given names
,Giedrė,Giedrė,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,lit,Latin,Gender.female,Category:Lithuanian female given names
,Gintarė,Gintarė,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,lit,Latin,Gender.female,Category:Lithuanian female given names
,Gražina,Gražina,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,lit,Latin,Gender.female,Category:Lithuanian female given names
,Gražutė,Gražutė,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,lit,Latin,Gender.female,Category:Lithuanian female given names
,Grytė,Grytė,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,lit,Latin,Gender.female,Category:Lithuanian female given names
,Henrika,Henrika,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,lit,Latin,Gender.female,Category:Lithuanian female given names
,Ieva,Ieva,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,lit,Latin,Gender.female,Category:Lithuanian female given names
,Ilona,Ilona,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,lit,Latin,Gender.female,Category:Lithuanian female given names
,Ina,Ina,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,lit,Latin,Gender.female,Category:Lithuanian female given names
,Indrė,Indrė,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,lit,Latin,Gender.female,Category:Lithuanian female given names
,Ineta,Ineta,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,lit,Latin,Gender.female,Category:Lithuanian female given names
,Inga,Inga,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,lit,Latin,Gender.female,Category:Lithuanian female given names
,Ingrida,Ingrida,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,lit,Latin,Gender.female,Category:Lithuanian female given names
,Irena,Irena,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,lit,Latin,Gender.female,Category:Lithuanian female given names
,Irina,Irina,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,lit,Latin,Gender.female,Category:Lithuanian female given names
,Irma,Irma,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,lit,Latin,Gender.female,Category:Lithuanian female given names
,Irutė,Irutė,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,lit,Latin,Gender.female,Category:Lithuanian female given names
,Iveta,Iveta,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,lit,Latin,Gender.female,Category:Lithuanian female given names
,Izabelė,Izabelė,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,lit,Latin,Gender.female,Category:Lithuanian female given names
,Jadvyga,Jadvyga,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,lit,Latin,Gender.female,Category:Lithuanian female given names
,Janina,Janina,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,lit,Latin,Gender.female,Category:Lithuanian female given names
,Janė,Janė,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,lit,Latin,Gender.female,Category:Lithuanian female given names
,Jelena,Jelena,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,lit,Latin,Gender.female,Category:Lithuanian female given names
,Joana,Joana,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,lit,Latin,Gender.female,Category:Lithuanian female given names
,Jolanta,Jolanta,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,lit,Latin,Gender.female,Category:Lithuanian female given names
,Jolita,Jolita,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,lit,Latin,Gender.female,Category:Lithuanian female given names
,Jonė,Jonė,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,lit,Latin,Gender.female,Category:Lithuanian female given names
,Jovita,Jovita,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,lit,Latin,Gender.female,Category:Lithuanian female given names
,Julija,Julija,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,lit,Latin,Gender.female,Category:Lithuanian female given names
,Jurga,Jurga,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,lit,Latin,Gender.female,Category:Lithuanian female given names
,Jurgita,Jurgita,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,lit,Latin,Gender.female,Category:Lithuanian female given names
,Justina,Justina,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,lit,Latin,Gender.female,Category:Lithuanian female given names
,Jūratė,Jūratė,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,lit,Latin,Gender.female,Category:Lithuanian female given names
,Kazimiera,Kazimiera,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,lit,Latin,Gender.female,Category:Lithuanian female given names
,Konstancija,Konstancija,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,lit,Latin,Gender.female,Category:Lithuanian female given names
,Kotryna,Kotryna,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,lit,Latin,Gender.female,Category:Lithuanian female given names
,Kristina,Kristina,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,lit,Latin,Gender.female,Category:Lithuanian female given names
,Laima,Laima,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,lit,Latin,Gender.female,Category:Lithuanian female given names
,Laimutė,Laimutė,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,lit,Latin,Gender.female,Category:Lithuanian female given names
,Larisa,Larisa,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,lit,Latin,Gender.female,Category:Lithuanian female given names
