id,title,name,url,category_type,status,status_backup,language_id,language_script,gender,parent_cmtitle
54101,Janson,Janson,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,est,Latin,Gender.unisex,Category:Estonian surnames
54102,Jänes,Jänes,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,est,Latin,Gender.unisex,Category:Estonian surnames
54103,Järvekülg,Järvekülg,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,est,Latin,Gender.unisex,Category:Estonian surnames
54104,Järvis,Järvis,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,est,Latin,Gender.unisex,Category:Estonian surnames
54105,Jääger,Jääger,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,est,Latin,Gender.unisex,Category:Estonian surnames
54106,Jõgi,Jõgi,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,est,Latin,Gender.unisex,Category:Estonian surnames
54107,Kaaleste,Kaaleste,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,est,Latin,Gender.unisex,Category:Estonian surnames
54108,Kaar,Kaar,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,est,Latin,Gender.unisex,Category:Estonian surnames
54109,Kaasik,Kaasik,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,est,Latin,Gender.unisex,Category:Estonian surnames
54110,Kalda,Kalda,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,est,Latin,Gender.unisex,Category:Estonian surnames
54111,Kaldoja,Kaldoja,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,est,Latin,Gender.unisex,Category:Estonian surnames
54112,Kalev,Kalev,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,est,Latin,Gender.unisex,Category:Estonian surnames
54113,Kaljulaid,Kaljulaid,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,est,Latin,Gender.unisex,Category:Estonian surnames
54114,Kaljurand,Kaljurand,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,est,Latin,Gender.unisex,Category:Estonian surnames
54115,Kallas,Kallas,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,est,Latin,Gender.unisex,Category:Estonian surnames
54116,Kallaste,Kallaste,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,est,Latin,Gender.unisex,Category:Estonian surnames
54117,Kalm,Kalm,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,est,Latin,Gender.unisex,Category:Estonian surnames
54118,Kama,Kama,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,est,Latin,Gender.unisex,Category:Estonian surnames
54119,Kangur,Kangur,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,est,Latin,Gender.unisex,Category:Estonian surnames
54120,Kanter,Kanter,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,est,Latin,Gender.unisex,Category:Estonian surnames
54121,Kasak,Kasak,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,est,Latin,Gender.unisex,Category:Estonian surnames
