id,title,name,url,category_type,status,status_backup,language_id,language_script,gender,parent_cmtitle
,ⲁⲙⲙⲱⲛⲓⲟⲥ,ⲁⲙⲙⲱⲛⲓⲟⲥ,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,cop,Coptic,Gender.male,Category:Coptic male given names
,ⲁⲙⲟⲩⲛ,ⲁⲙⲟⲩⲛ,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,cop,Coptic,Gender.male,Category:Coptic male given names
,ⲁⲙⲱⲛ,ⲁⲙⲱⲛ,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,cop,Coptic,Gender.male,Category:Coptic male given names
,ⲁⲛⲇⲣⲟⲛⲓⲕⲟⲥ,ⲁⲛⲇⲣⲟⲛⲓⲕⲟⲥ,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,cop,Coptic,Gender.male,Category:Coptic male given names
,ⲁⲛⲇⲣⲉⲁⲥ,ⲁⲛⲇⲣⲉⲁⲥ,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,cop,Coptic,Gender.male,Category:Coptic male given names
,ⲁⲛⲁⲥⲧⲁⲥⲓⲟⲥ,ⲁⲛⲁⲥⲧⲁⲥⲓⲟⲥ,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,cop,Coptic,Gender.male,Category:Coptic male given names
,ⲁⲛⲧⲱⲛⲉ,ⲁⲛⲧⲱⲛⲉ,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,cop,Coptic,Gender.male,Category:Coptic male given names
,ⲁⲛⲧⲱⲛⲓ,ⲁⲛⲧⲱⲛⲓ,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,cop,Coptic,Gender.male,Category:Coptic male given names
,ⲁⲛⲧⲓⲛⲟⲟⲥ,ⲁⲛⲧⲓⲛⲟⲟⲥ,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,cop,Coptic,Gender.male,Category:Coptic male given names
,ⲁⲛⲧⲱⲛⲓⲟⲥ,ⲁⲛⲧⲱⲛⲓⲟⲥ,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,cop,Coptic,Gender.male,Category:Coptic male given names
