id,title,name,url,category_type,status,status_backup,language_id,language_script,gender,parent_cmtitle
49194,Fabra,Fabra,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,cat,Latin,Gender.unisex,Category:Catalan surnames
49195,Fàbregas,Fàbregas,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,cat,Latin,Gender.unisex,Category:Catalan surnames
49196,Fàbregues,Fàbregues,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,cat,Latin,Gender.unisex,Category:Catalan surnames
49197,Ferran,Ferran,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,cat,Latin,Gender.unisex,Category:Catalan surnames
49198,Ferrer,Ferrer,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,cat,Latin,Gender.unisex,Category:Catalan surnames
49199,Formiguera,Formiguera,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,cat,Latin,Gender.unisex,Category:Catalan surnames
49200,Gasol,Gasol,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,cat,Latin,Gender.unisex,Category:Catalan surnames
49201,Gaudí,Gaudí,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,cat,Latin,Gender.unisex,Category:Catalan surnames
49202,Genís,Genís,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,cat,Latin,Gender.unisex,Category:Catalan surnames
49203,Ginestar,Ginestar,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,cat,Latin,Gender.unisex,Category:Catalan surnames
49204,Guardiola,Guardiola,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,cat,Latin,Gender.unisex,Category:Catalan surnames
49205,Guiu,Guiu,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,cat,Latin,Gender.unisex,Category:Catalan surnames
49206,Igual,Igual,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,cat,Latin,Gender.unisex,Category:Catalan surnames
49207,Illa,Illa,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,cat,Latin,Gender.unisex,Category:Catalan surnames
49208,Junyent,Junyent,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,cat,Latin,Gender.unisex,Category:Catalan surnames
49209,Llull,Llull,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,cat,Latin,Gender.unisex,Category:Catalan surnames
49210,Macià,Macià,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,cat,Latin,Gender.unisex,Category:Catalan surnames
49211,Macip,Macip,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,cat,Latin,Gender.unisex,Category:Catalan surnames
49212,Martí,Martí,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,cat,Latin,Gender.unisex,Category:Catalan surnames
49213,Martorell,Martorell,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,cat,Latin,Gender.unisex,Category:Catalan surnames
49214,Mas,Mas,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,cat,Latin,Gender.unisex,Category:Catalan surnames
49215,Matamala,Matamala,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,cat,Latin,Gender.unisex,Category:Catalan surnames
49216,Medina,Medina,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,cat,Latin,Gender.unisex,Category:Catalan surnames
49217,Miró,Miró,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,cat,Latin,Gender.unisex,Category:Catalan surnames
49218,Montferrer,Montferrer,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,cat,Latin,Gender.unisex,Category:Catalan surnames
49219,Morera,Morera,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,cat,Latin,Gender.unisex,Category:Catalan surnames
49220,Muntaner,Muntaner,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,cat,Latin,Gender.unisex,Category:Catalan surnames
49221,Oliver,Oliver,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,cat,Latin,Gender.unisex,Category:Catalan surnames
49222,Olivera,Olivera,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,cat,Latin,Gender.unisex,Category:Catalan surnames
49223,Oriol,Oriol,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,cat,Latin,Gender.unisex,Category:Catalan surnames
49224,Pasqual,Pasqual,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,cat,Latin,Gender.unisex,Category:Catalan surnames
49225,Perpinyà,Perpinyà,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,cat,Latin,Gender.unisex,Category:Catalan surnames
49226,Pià,Pià,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,cat,Latin,Gender.unisex,Category:Catalan surnames
49227,Piqué,Piqué,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,cat,Latin,Gender.unisex,Category:Catalan surnames
49228,Pou,Pou,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,cat,Latin,Gender.unisex,Category:Catalan surnames
49229,Prat,Prat,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,cat,Latin,Gender.unisex,Category:Catalan surnames
49230,Puig,Puig,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,cat,Latin,Gender.unisex,Category:Catalan surnames
49231,Puigdemont,Puigdemont,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,cat,Latin,Gender.unisex,Category:Catalan surnames
49232,Pujol,Pujol,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,cat,Latin,Gender.unisex,Category:Catalan surnames
49233,Real,Real,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,cat,Latin,Gender.unisex,Category:Catalan surnames
49234,Reiners,Reiners,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,cat,Latin,Gender.unisex,Category:Catalan surnames
49235,Roig,Roig,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,cat,Latin,Gender.unisex,Category:Catalan surnames
49236,Rothschild,Rothschild,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,cat,Latin,Gender.unisex,Category:Catalan surnames
49237,Rovira,Rovira,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,cat,Latin,Gender.unisex,Category:Catalan surnames
49238,Sabater,Sabater,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,cat,Latin,Gender.unisex,Category:Catalan surnames
49239,Sales,Sales,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,cat,Latin,Gender.unisex,Category:Catalan surnames
49240,Salses,Salses,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,cat,Latin,Gender.unisex,Category:Catalan surnames
49241,Samaranch,Samaranch,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,cat,Latin,Gender.unisex,Category:Catalan surnames
49242,Serrallonga,Serrallonga,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,cat,Latin,Gender.unisex,Category:Catalan surnames
49243,Solà,Solà,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,cat,Latin,Gender.unisex,Category:Catalan surnames
49244,Soler,Soler,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,cat,Latin,Gender.unisex,Category:Catalan surnames
49245,Sunyer,Sunyer,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,cat,Latin,Gender.unisex,Category:Catalan surnames
49246,Tamayo,Tamayo,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,cat,Latin,Gender.unisex,Category:Catalan surnames
49247,Torralba,Torralba,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,cat,Latin,Gender.unisex,Category:Catalan surnames
49248,Vallespir,Vallespir,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,cat,Latin,Gender.unisex,Category:Catalan surnames
49249,Verdaguer,Verdaguer,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,cat,Latin,Gender.unisex,Category:Catalan surnames
49250,Vidal,Vidal,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,cat,Latin,Gender.unisex,Category:Catalan surnames
