id,title,name,url,category_type,status,status_backup,language_id,language_script,gender,parent_cmtitle
37857,Annica,Annica,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,swe,Latin,Gender.female,Category:Swedish female given names
37858,Annie,Annie,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,swe,Latin,Gender.female,Category:Swedish female given names
37859,Annika,Annika,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,swe,Latin,Gender.female,Category:Swedish female given names
37860,Anny,Anny,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,swe,Latin,Gender.female,Category:Swedish female given names
37861,Antonia,Antonia,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,swe,Latin,Gender.female,Category:Swedish female given names
37862,Asta,Asta,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,swe,Latin,Gender.female,Category:Swedish female given names
37863,Astrid,Astrid,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,swe,Latin,Gender.female,Category:Swedish female given names
37864,Augusta,Augusta,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,swe,Latin,Gender.female,Category:Swedish female given names
37865,Aurora,Aurora,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,swe,Latin,Gender.female,Category:Swedish female given names
37866,Barbara,Barbara,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,swe,Latin,Gender.female,Category:Swedish female given names
37867,Barbro,Barbro,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,swe,Latin,Gender.female,Category:Swedish female given names
37868,Beata,Beata,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,swe,Latin,Gender.female,Category:Swedish female given names
37869,Beatrice,Beatrice,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,swe,Latin,Gender.female,Category:Swedish female given names
37870,Bengta,Bengta,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,swe,Latin,Gender.female,Category:Swedish female given names
37871,Berit,Berit,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,swe,Latin,Gender.female,Category:Swedish female given names
37872,Berta,Berta,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,swe,Latin,Gender.female,Category:Swedish female given names
37873,Bibbi,Bibbi,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,swe,Latin,Gender.female,Category:Swedish female given names
37874,Bibi,Bibi,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,swe,Latin,Gender.female,Category:Swedish female given names
