id,title,name,url,category_type,status,status_backup,language_id,language_script,gender,parent_cmtitle
,Pienaar,Pienaar,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,afr,Latin,Gender.unisex,Category:Afrikaans surnames
,Piennaar,Piennaar,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,afr,Latin,Gender.unisex,Category:Afrikaans surnames
,Ramaphosa,Ramaphosa,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,afr,Latin,Gender.unisex,Category:Afrikaans surnames
,Rothschild,Rothschild,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,afr,Latin,Gender.unisex,Category:Afrikaans surnames
,Schoeman,Schoeman,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,afr,Latin,Gender.unisex,Category:Afrikaans surnames
,Schoenmaker,Schoenmaker,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,afr,Latin,Gender.unisex,Category:Afrikaans surnames
,Schuster,Schuster,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,afr,Latin,Gender.unisex,Category:Afrikaans surnames
,Schutte,Schutte,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,afr,Latin,Gender.unisex,Category:Afrikaans surnames
,Smuts,Smuts,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,afr,Latin,Gender.unisex,Category:Afrikaans surnames
,Terblanche,Terblanche,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,afr,Latin,Gender.unisex,Category:Afrikaans surnames
,Terre'Blanche,Terre'Blanche,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,afr,Latin,Gender.unisex,Category:Afrikaans surnames
,Theron,Theron,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,afr,Latin,Gender.unisex,Category:Afrikaans surnames
,van de Merwe,van de Merwe,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,afr,Latin,Gender.unisex,Category:Afrikaans surnames
,van der Merwe,van der Merwe,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,afr,Latin,Gender.unisex,Category:Afrikaans surnames
,Van Graan,Van Graan,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,afr,Latin,Gender.unisex,Category:Afrikaans surnames
,van Tonder,van Tonder,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,afr,Latin,Gender.unisex,Category:Afrikaans surnames
,van Zyl,van Zyl,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,afr,Latin,Gender.unisex,Category:Afrikaans surnames
,Viljoen,Viljoen,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,afr,Latin,Gender.unisex,Category:Afrikaans surnames
,Visagie,Visagie,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,afr,Latin,Gender.unisex,Category:Afrikaans surnames
,Visser,Visser,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,afr,Latin,Gender.unisex,Category:Afrikaans surnames
,Viviers,Viviers,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,afr,Latin,Gender.unisex,Category:Afrikaans surnames
,Zuma,Zuma,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,afr,Latin,Gender.unisex,Category:Afrikaans surnames
