id,title,name,url,category_type,status,status_backup,language_id,language_script,gender,parent_cmtitle
71133,Krūmiņš,Krūmiņš,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,lav,Latin,Gender.unisex,Category:Latvian surnames
71134,Krūze,Krūze,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,lav,Latin,Gender.unisex,Category:Latvian surnames
71135,Kubiļus,Kubiļus,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,lav,Latin,Gender.unisex,Category:Latvian surnames
71136,Kundziņš,Kundziņš,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,lav,Latin,Gender.unisex,Category:Latvian surnames
71137,Kārkliņš,Kārkliņš,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,lav,Latin,Gender.unisex,Category:Latvian surnames
71138,Kļaviņš,Kļaviņš,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,lav,Latin,Gender.unisex,Category:Latvian surnames
71139,Lagzdiņš,Lagzdiņš,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,lav,Latin,Gender.unisex,Category:Latvian surnames
71140,Lapsa,Lapsa,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,lav,Latin,Gender.unisex,Category:Latvian surnames
71141,Lazdiņš,Lazdiņš,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,lav,Latin,Gender.unisex,Category:Latvian surnames
71142,Liepa,Liepa,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,lav,Latin,Gender.unisex,Category:Latvian surnames
