id,title,name,url,category_type,status,status_backup,language_id,language_script,gender,parent_cmtitle
,יסמין,יסמין,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,heb,Hebrew,Gender.female,Category:Hebrew female given names
,יעל,יעל,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,heb,Hebrew,Gender.female,Category:Hebrew female given names
,ירדן,ירדן,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,heb,Hebrew,Gender.female,Category:Hebrew female given names
,לאה,לאה,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,heb,Hebrew,Gender.female,Category:Hebrew female given names
,לבנה,לבנה,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,heb,Hebrew,Gender.female,Category:Hebrew female given names
,לילי,לילי,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,heb,Hebrew,Gender.female,Category:Hebrew female given names
,מאי,מאי,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,heb,Hebrew,Gender.female,Category:Hebrew female given names
,מיכיהו,מיכיהו,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,heb,Hebrew,Gender.female,Category:Hebrew female given names
,מיכל,מיכל,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,heb,Hebrew,Gender.female,Category:Hebrew female given names
,מיקה,מיקה,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,heb,Hebrew,Gender.female,Category:Hebrew female given names
,מנוחה,מנוחה,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,heb,Hebrew,Gender.female,Category:Hebrew female given names
,מרא,מרא,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,heb,Hebrew,Gender.female,Category:Hebrew female given names
,מרב,מרב,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,heb,Hebrew,Gender.female,Category:Hebrew female given names
,מרים,מרים,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,heb,Hebrew,Gender.female,Category:Hebrew female given names
,נאוה,נאוה,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,heb,Hebrew,Gender.female,Category:Hebrew female given names
,נגה,נגה,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,heb,Hebrew,Gender.female,Category:Hebrew female given names
,נחמה,נחמה,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,heb,Hebrew,Gender.female,Category:Hebrew female given names
,נטע,נטע,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,heb,Hebrew,Gender.female,Category:Hebrew female given names
,ניצה,ניצה,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,heb,Hebrew,Gender.female,Category:Hebrew female given names
,נעמה,נעמה,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,heb,Hebrew,Gender.female,Category:Hebrew female given names
,נעמי,נעמי,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,heb,Hebrew,Gender.female,Category:Hebrew female given names
,סופיה,סופיה,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,heb,Hebrew,Gender.female,Category:Hebrew female given names
,ספיר,ספיר,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,heb,Hebrew,Gender.female,Category:Hebrew female given names
,סתיו,סתיו,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,heb,Hebrew,Gender.female,Category:Hebrew female given names
,עדה,עדה,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,heb,Hebrew,Gender.female,Category:Hebrew female given names
,עדי,עדי,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,heb,Hebrew,Gender.female,Category:Hebrew female given names
,עדינה,עדינה,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,heb,Hebrew,Gender.female,Category:Hebrew female given names
,עדנה,עדנה,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,heb,Hebrew,Gender.female,Category:Hebrew female given names
,עופר,עופר,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,heb,Hebrew,Gender.female,Category:Hebrew female given names
,עלמה,עלמה,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,heb,Hebrew,Gender.female,Category:Hebrew female given names
,ציפורה,ציפורה,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,heb,Hebrew,Gender.female,Category:Hebrew female given names
,ציפי,ציפי,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,heb,Hebrew,Gender.female,Category:Hebrew female given names
,קרן,קרן,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,heb,Hebrew,Gender.female,Category:Hebrew female given names
,רבקה,רבקה,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,heb,Hebrew,Gender.female,Category:Hebrew female given names
,רוית,רוית,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,heb,Hebrew,Gender.female,Category:Hebrew female given names
,רות,רות,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,heb,Hebrew,Gender.female,Category:Hebrew female given names
,רחב,רחב,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,heb,Hebrew,Gender.female,Category:Hebrew female given names
,רחל,רחל,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,heb,Hebrew,Gender.female,Category:Hebrew female given names
,רינה,רינה,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,heb,Hebrew,Gender.female,Category:Hebrew female given names
,שבע,שבע,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,heb,Hebrew,Gender.female,Category:Hebrew female given names
,שושנה,שושנה,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,heb,Hebrew,Gender.female,Category:Hebrew female given names
,שי,שי,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,heb,Hebrew,Gender.female,Category:Hebrew female given names
,שירה,שירה,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,heb,Hebrew,Gender.female,Category:Hebrew female given names
,שמחה,שמחה,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,heb,Hebrew,Gender.female,Category:Hebrew female given names
,שמרית,שמרית,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,heb,Hebrew,Gender.female,Category:Hebrew female given names
,שני,שני,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,heb,Hebrew,Gender.female,Category:Hebrew female given names
,שרה,שרה,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,heb,Hebrew,Gender.female,Category:Hebrew female given names
,שרי,שרי,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,heb,Hebrew,Gender.female,Category:Hebrew female given names
,שרית,שרית,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,heb,Hebrew,Gender.female,Category:Hebrew female given names
,תמר,תמר,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,heb,Hebrew,Gender.female,Category:Hebrew female given names
