id,title,name,url,category_type,status,status_backup,language_id,language_script,gender,parent_cmtitle
48828,Salaberria,Salaberria,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,eus,Latin,Gender.unisex,Category:Basque surnames
48829,Sarriegi,Sarriegi,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,eus,Latin,Gender.unisex,Category:Basque surnames
48830,Ubalde,Ubalde,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,eus,Latin,Gender.unisex,Category:Basque surnames
48831,Ubaldegarai,Ubaldegarai,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,eus,Latin,Gender.unisex,Category:Basque surnames
48832,Ugalde,Ugalde,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,eus,Latin,Gender.unisex,Category:Basque surnames
48833,Zabala,Zabala,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,eus,Latin,Gender.unisex,Category:Basque surnames
48834,Zaldarriaga,Zaldarriaga,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,eus,Latin,Gender.unisex,Category:Basque surnames
48835,Zaldibar,Zaldibar,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,eus,Latin,Gender.unisex,Category:Basque surnames
48836,Zubiaga,Zubiaga,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,eus,Latin,Gender.unisex,Category:Basque surnames
48837,Zubiri,Zubiri,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,eus,Latin,Gender.unisex,Category:Basque surnames
48838,Zulueta,Zulueta,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,eus,Latin,Gender.unisex,Category:Basque surnames
48839,Zumarraga,Zumarraga,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,eus,Latin,Gender.unisex,Category:Basque surnames
48840,Zuñiga,Zuñiga,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,eus,Latin,Gender.unisex,Category:Basque surnames
100405,Abeyta,Abeyta,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,eus,Latin,Gender.unisex,Category:English surnames from Basque
100406,Aguinaga,Aguinaga,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,eus,Latin,Gender.unisex,Category:English surnames from Basque
100407,Aguirre,Aguirre,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,eus,Latin,Gender.unisex,Category:English surnames from Basque
100408,Aispuro,Aispuro,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,eus,Latin,Gender.unisex,Category:English surnames from Basque
100409,Alava,Alava,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,eus,Latin,Gender.unisex,Category:English surnames from Basque
100410,Alda,Alda,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,eus,Latin,Gender.unisex,Category:English surnames from Basque
100411,Aldaba,Aldaba,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,eus,Latin,Gender.unisex,Category:English surnames from Basque
100412,Aldama,Aldama,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,eus,Latin,Gender.unisex,Category:English surnames from Basque
100413,Aldana,Aldana,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,eus,Latin,Gender.unisex,Category:English surnames from Basque
100414,Aldape,Aldape,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,eus,Latin,Gender.unisex,Category:English surnames from Basque
100415,Alday,Alday,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,eus,Latin,Gender.unisex,Category:English surnames from Basque
100416,Aliaga,Aliaga,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,eus,Latin,Gender.unisex,Category:English surnames from Basque
100417,Alzate,Alzate,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,eus,Latin,Gender.unisex,Category:English surnames from Basque
100418,Amescua,Amescua,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,eus,Latin,Gender.unisex,Category:English surnames from Basque
100419,Amezcua,Amezcua,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,eus,Latin,Gender.unisex,Category:English surnames from Basque
100420,Amezola,Amezola,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,eus,Latin,Gender.unisex,Category:English surnames from Basque
100421,Ancheta,Ancheta,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,eus,Latin,Gender.unisex,Category:English surnames from Basque
