id,title,name,url,category_type,status,status_backup,language_id,language_script,gender,parent_cmtitle
,Guevarra,Guevarra,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,hil,Latin,Gender.unisex,Category:Hiligaynon surnames
,Guillen,Guillen,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,hil,Latin,Gender.unisex,Category:Hiligaynon surnames
,Hilado,Hilado,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,hil,Latin,Gender.unisex,Category:Hiligaynon surnames
,Hilario,Hilario,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,hil,Latin,Gender.unisex,Category:Hiligaynon surnames
,Hipolito,Hipolito,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,hil,Latin,Gender.unisex,Category:Hiligaynon surnames
,Ibañez,Ibañez,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,hil,Latin,Gender.unisex,Category:Hiligaynon surnames
,Jalandoni,Jalandoni,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,hil,Latin,Gender.unisex,Category:Hiligaynon surnames
,Jardeleza,Jardeleza,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,hil,Latin,Gender.unisex,Category:Hiligaynon surnames
,Lapuz,Lapuz,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,hil,Latin,Gender.unisex,Category:Hiligaynon surnames
,Latayan,Latayan,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,hil,Latin,Gender.unisex,Category:Hiligaynon surnames
,Legaspi,Legaspi,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,hil,Latin,Gender.unisex,Category:Hiligaynon surnames
,Lopez,Lopez,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,hil,Latin,Gender.unisex,Category:Hiligaynon surnames
,Luzuriaga,Luzuriaga,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,hil,Latin,Gender.unisex,Category:Hiligaynon surnames
,Magalona,Magalona,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,hil,Latin,Gender.unisex,Category:Hiligaynon surnames
,Magbanua,Magbanua,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,hil,Latin,Gender.unisex,Category:Hiligaynon surnames
,Marfil,Marfil,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,hil,Latin,Gender.unisex,Category:Hiligaynon surnames
,Martinez,Martinez,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,hil,Latin,Gender.unisex,Category:Hiligaynon surnames
,Mercado,Mercado,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,hil,Latin,Gender.unisex,Category:Hiligaynon surnames
,Mijares,Mijares,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,hil,Latin,Gender.unisex,Category:Hiligaynon surnames
,Montinola,Montinola,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,hil,Latin,Gender.unisex,Category:Hiligaynon surnames
,Morales,Morales,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,hil,Latin,Gender.unisex,Category:Hiligaynon surnames
,Ortega,Ortega,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,hil,Latin,Gender.unisex,Category:Hiligaynon surnames
,Pablico,Pablico,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,hil,Latin,Gender.unisex,Category:Hiligaynon surnames
,Padernal,Padernal,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,hil,Latin,Gender.unisex,Category:Hiligaynon surnames
,Padilla,Padilla,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,hil,Latin,Gender.unisex,Category:Hiligaynon surnames
,Panes,Panes,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,hil,Latin,Gender.unisex,Category:Hiligaynon surnames
,Pangantihon,Pangantihon,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,hil,Latin,Gender.unisex,Category:Hiligaynon surnames
,Parreño,Parreño,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,hil,Latin,Gender.unisex,Category:Hiligaynon surnames
,Patrimonio,Patrimonio,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,hil,Latin,Gender.unisex,Category:Hiligaynon surnames
,Poblete,Poblete,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,hil,Latin,Gender.unisex,Category:Hiligaynon surnames
,Porras,Porras,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,hil,Latin,Gender.unisex,Category:Hiligaynon surnames
,Ramirez,Ramirez,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,hil,Latin,Gender.unisex,Category:Hiligaynon surnames
,Reyes,Reyes,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,hil,Latin,Gender.unisex,Category:Hiligaynon surnames
,Robles,Robles,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,hil,Latin,Gender.unisex,Category:Hiligaynon surnames
,Roxas,Roxas,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,hil,Latin,Gender.unisex,Category:Hiligaynon surnames
,Salas,Salas,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,hil,Latin,Gender.unisex,Category:Hiligaynon surnames
,Santos,Santos,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,hil,Latin,Gender.unisex,Category:Hiligaynon surnames
,Serrano,Serrano,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,hil,Latin,Gender.unisex,Category:Hiligaynon surnames
,Silverio,Silverio,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,hil,Latin,Gender.unisex,Category:Hiligaynon surnames
,Soberano,Soberano,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,hil,Latin,Gender.unisex,Category:Hiligaynon surnames
,Tamayo,Tamayo,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,hil,Latin,Gender.unisex,Category:Hiligaynon surnames
,Tolentino,Tolentino,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,hil,Latin,Gender.unisex,Category:Hiligaynon surnames
,Ubalde,Ubalde,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,hil,Latin,Gender.unisex,Category:Hiligaynon surnames
,Vergara,Vergara,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,hil,Latin,Gender.unisex,Category:Hiligaynon surnames
,Villar,Villar,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,hil,Latin,Gender.unisex,Category:Hiligaynon surnames
,Villaruel,Villaruel,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,hil,Latin,Gender.unisex,Category:Hiligaynon surnames
,Villena,Villena,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,hil,Latin,Gender.unisex,Category:Hiligaynon surnames
,Zulueta,Zulueta,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,hil,Latin,Gender.unisex,Category:Hiligaynon surnames
