id,title,name,url,category_type,status,status_backup,language_id,language_script,gender,parent_cmtitle
5629,Ксенія,Ксенія,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,bel,Cyrillic,Gender.female,Category:Belarusian female given names
5630,Лідзія,Лідзія,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,bel,Cyrillic,Gender.female,Category:Belarusian female given names
5631,Ларыса,Ларыса,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,bel,Cyrillic,Gender.female,Category:Belarusian female given names
5632,Магдалена,Магдалена,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,bel,Cyrillic,Gender.female,Category:Belarusian female given names
5633,Маргарыта,Маргарыта,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,bel,Cyrillic,Gender.female,Category:Belarusian female given names
5634,Марына,Марына,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,bel,Cyrillic,Gender.female,Category:Belarusian female given names
5635,Марыя,Марыя,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,bel,Cyrillic,Gender.female,Category:Belarusian female given names
5636,Ніна,Ніна,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,bel,Cyrillic,Gender.female,Category:Belarusian female given names
5637,Наталля,Наталля,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,bel,Cyrillic,Gender.female,Category:Belarusian female given names
5638,Паліна,Паліна,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,bel,Cyrillic,Gender.female,Category:Belarusian female given names
5639,Раіса,Раіса,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,bel,Cyrillic,Gender.female,Category:Belarusian female given names
5640,Рэгіна,Рэгіна,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,bel,Cyrillic,Gender.female,Category:Belarusian female given names
5641,Святлана,Святлана,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,bel,Cyrillic,Gender.female,Category:Belarusian female given names
5642,Соф'я,Соф'я,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,bel,Cyrillic,Gender.female,Category:Belarusian female given names
